timestamp,EAR_left,EAR_right,EAR_avg,MAR,pitch,yaw,roll,confidence,fps,level,level_name
1783577363.2006488,0.25053445,0.29714367,0.27383906,0.45491797,0.0,0.0,0.0,0.9624350666999817,31.497281547565407,1,DROWSY
1783577363.2310102,0.26702672,0.292486,0.27975637,0.4355909,0.0,0.0,0.0,0.959997832775116,32.936542463386864,1,DROWSY
1783577363.2655928,0.28522363,0.30901873,0.29712117,0.4512469,0.0,0.0,0.0,0.95707768201828,28.916263357462945,1,DROWSY
1783577363.2975125,0.27200446,0.23285389,0.2524292,0.44711512,0.0,0.0,0.0,0.9593544602394104,31.328597784599758,1,DROWSY
1783577363.331986,0.26084027,0.28612733,0.27348378,0.43575242,0.0,0.0,0.0,0.9582905173301697,29.007856589576186,1,DROWSY
1783577363.3615537,0.28172678,0.3383411,0.31003395,0.44883507,0.0,0.0,0.0,0.9539597630500793,33.820668300864405,1,DROWSY
1783577363.3916194,0.26791894,0.3527137,0.31031632,0.45232326,0.0,0.0,0.0,0.9488624334335327,33.26040997581381,1,DROWSY
1783577363.4179676,0.28553873,0.36670333,0.32612103,0.44705045,0.0,0.0,0.0,0.9407215714454651,37.95338062834805,1,DROWSY
1783577363.4498043,0.3046714,0.4112614,0.35796642,0.45150807,0.0,0.0,0.0,0.924130916595459,31.410243160866603,1,DROWSY
1783577363.488664,0.2999136,0.34720948,0.32356155,0.45651376,0.0,0.0,0.0,0.9087948203086853,25.73366300793305,1,DROWSY
1783577363.5181174,0.3134735,0.35398355,0.33372852,0.46841073,0.0,0.0,0.0,0.8903839588165283,33.951803912997725,1,DROWSY
1783577363.5606527,0.3154566,0.41141924,0.36343792,0.44450668,0.0,0.0,0.0,0.8503126502037048,23.509881954642783,1,DROWSY
1783577363.6015975,0.34658352,0.37214774,0.35936564,0.44992638,0.0,0.0,0.0,0.7917945981025696,24.423117011674965,1,DROWSY
1783577363.6340346,0.33940825,0.41181597,0.3756121,0.44045106,0.0,0.0,0.0,0.7015427947044373,30.82890974708014,1,DROWSY
1783577363.664598,0.32388264,0.40305263,0.36346763,0.393534,0.0,0.0,0.0,0.5915326476097107,32.71892161757364,1,DROWSY
1783577363.6819131,0.3410365,0.4139744,0.37750545,0.44114,0.0,0.0,0.0,0.5317174196243286,57.752895008605854,1,DROWSY
1783577363.718487,0.33406356,0.40205237,0.36805797,0.43365574,0.0,0.0,0.0,0.664227306842804,27.341912100233372,1,DROWSY
1783577363.761121,0.33917564,0.36610863,0.35264212,0.45156273,0.0,0.0,0.0,0.7773058414459229,23.455452410244938,1,DROWSY
1783577363.779791,0.32267877,0.40685028,0.36476454,0.4339783,0.0,0.0,0.0,0.8772510886192322,53.56162844153854,1,DROWSY
1783577363.8184533,0.33308992,0.4339425,0.38351622,0.46577337,0.0,0.0,0.0,0.9352208971977234,25.865060032930234,1,DROWSY
1783577363.8556347,0.3335209,0.38834274,0.3609318,0.4639346,0.0,0.0,0.0,0.9647898077964783,26.895184353959603,0,ALERT
1783577363.8871074,0.17287074,0.12030611,0.14658843,0.4451301,0.0,0.0,0.0,0.9766325950622559,31.77358604911898,0,ALERT
1783577363.9184158,0.1425544,0.07848767,0.11052104,0.4337259,0.0,0.0,0.0,0.980184018611908,31.940297143553387,0,ALERT
1783577363.9688952,0.22053052,0.18362941,0.20207997,0.4540831,0.0,0.0,0.0,0.9794731736183167,19.81005639364084,0,ALERT
1783577363.996206,0.3144644,0.37343812,0.34395126,0.4364131,0.0,0.0,0.0,0.9810183048248291,36.61548668703623,0,ALERT
1783577364.0341208,0.3546706,0.37452373,0.36459717,0.43762028,0.0,0.0,0.0,0.9829782843589783,26.374957554110647,0,ALERT
1783577364.0679257,0.3583069,0.40136185,0.37983438,0.44202548,0.0,0.0,0.0,0.9847419261932373,29.58151606623974,0,ALERT
1783577364.1000013,0.35100874,0.4216045,0.3863066,0.40968055,0.0,0.0,0.0,0.9861559271812439,31.176303564128293,0,ALERT
1783577364.1185014,0.33683774,0.4161275,0.37648264,0.42944446,0.0,0.0,0.0,0.9869892001152039,54.0537921257813,0,ALERT
1783577364.1605887,0.34319204,0.45202142,0.39760673,0.39896542,0.0,0.0,0.0,0.987707793712616,23.76012734595841,0,ALERT
1783577364.2808673,0.34250084,0.42985702,0.38617894,0.3812094,0.0,0.0,0.0,0.988145112991333,8.314031140668206,0,ALERT
1783577364.3043866,0.3352867,0.43805835,0.38667253,0.4003955,0.0,0.0,0.0,0.9884230494499207,42.518312771802485,0,ALERT
1783577364.3182423,0.35297364,0.41132838,0.382151,0.3739042,0.0,0.0,0.0,0.9886045455932617,72.17248558891852,0,ALERT
1783577364.3480914,0.37774533,0.41406307,0.3959042,0.37976635,0.0,0.0,0.0,0.9887775778770447,33.50190101920189,0,ALERT
1783577364.372976,0.36299694,0.4168843,0.38994062,0.37171155,0.0,0.0,0.0,0.9888717532157898,40.185333512177365,0,ALERT
1783577364.3949966,0.34510344,0.4069736,0.37603852,0.37091744,0.0,0.0,0.0,0.9889006614685059,45.41206786414179,0,ALERT
1783577364.4181378,0.37285435,0.4350087,0.40393153,0.39662272,0.0,0.0,0.0,0.9889636039733887,43.21307219171449,0,ALERT
1783577364.44075,0.3655007,0.38712025,0.37631047,0.36756033,0.0,0.0,0.0,0.9889683723449707,44.224120115560616,0,ALERT
1783577364.465856,0.36307088,0.41920227,0.39113656,0.3597246,0.0,0.0,0.0,0.989000141620636,39.83081203764375,0,ALERT
1783577364.4987783,0.36200398,0.41261432,0.38730913,0.3516165,0.0,0.0,0.0,0.9890207648277283,30.374578161435625,0,ALERT
1783577364.528764,0.38820004,0.41371357,0.4009568,0.36541146,0.0,0.0,0.0,0.9890490770339966,33.34926730752411,0,ALERT
1783577364.5647159,0.38452697,0.43116763,0.40784732,0.36303395,0.0,0.0,0.0,0.9890724420547485,27.814978148853065,0,ALERT
1783577364.593319,0.36281168,0.42931044,0.39606106,0.34557176,0.0,0.0,0.0,0.9890773296356201,34.96127365174627,0,ALERT
1783577364.61896,0.36536118,0.39827716,0.3818192,0.35943416,0.0,0.0,0.0,0.9890447854995728,39.00009298346754,0,ALERT
1783577364.6556776,0.3996302,0.41202584,0.405828,0.3349285,0.0,0.0,0.0,0.9890797734260559,27.234856011168468,0,ALERT
1783577364.687622,0.35849014,0.44224226,0.40036622,0.3278651,0.0,0.0,0.0,0.9890940189361572,31.304280329887675,0,ALERT
1783577364.7200181,0.35559332,0.3837572,0.36967528,0.36441508,0.0,0.0,0.0,0.9890437126159668,30.867933970665078,0,ALERT
1783577364.7700474,0.37657365,0.44899225,0.41278297,0.33402875,0.0,0.0,0.0,0.9891092777252197,19.988295732898713,0,ALERT
1783577364.7996492,0.34964827,0.4097244,0.37968633,0.33785024,0.0,0.0,0.0,0.9890902638435364,33.781715381083934,0,ALERT
1783577364.819913,0.3475531,0.4028066,0.37517986,0.31657815,0.0,0.0,0.0,0.9890872240066528,49.34939759036145,0,ALERT
1783577364.8657064,0.3698425,0.3813166,0.37557957,0.31179866,0.0,0.0,0.0,0.9890852570533752,21.837144404181764,0,ALERT
1783577364.8977869,0.22764061,0.13609557,0.18186809,0.33130443,0.0,0.0,0.0,0.9886674284934998,31.171669577496193,0,ALERT
1783577364.9190702,0.12687989,0.12264019,0.12476004,0.34531534,0.0,0.0,0.0,0.9880358576774597,46.985000392073395,0,ALERT
1783577364.9657595,0.14441533,0.102174416,0.123294875,0.30913916,0.0,0.0,0.0,0.9871723055839539,21.41819648775207,0,ALERT
1783577364.9819467,0.26079938,0.15362751,0.20721345,0.32375562,0.0,0.0,0.0,0.986473798751831,61.77724099331311,0,ALERT
1783577365.0190177,0.2958434,0.37813523,0.3369893,0.33710593,0.0,0.0,0.0,0.9866158962249756,26.975271244541343,0,ALERT
1783577365.0555973,0.33962193,0.39476132,0.3671916,0.32388088,0.0,0.0,0.0,0.9870255589485168,27.337635081407324,0,ALERT
1783577365.0908144,0.3474088,0.40607098,0.3767399,0.31642675,0.0,0.0,0.0,0.9874425530433655,28.39533954817177,0,ALERT
1783577365.119118,0.3624672,0.45029035,0.40637878,0.32478032,0.0,0.0,0.0,0.9878815412521362,35.33116565864178,0,ALERT
1783577365.1703186,0.36804742,0.42170912,0.39487827,0.34094623,0.0,0.0,0.0,0.9881712198257446,19.531010332897168,0,ALERT
1783577365.20023,0.3666904,0.44166595,0.40417817,0.33989716,0.0,0.0,0.0,0.98842453956604,33.43220386267805,0,ALERT
1783577365.2199962,0.37462246,0.45256454,0.4135935,0.34817302,0.0,0.0,0.0,0.9886276125907898,50.59107905338576,0,ALERT
1783577365.2657363,0.3711508,0.41314185,0.39214632,0.34936205,0.0,0.0,0.0,0.9887340068817139,21.862641257662315,0,ALERT
1783577365.299671,0.38468185,0.44363236,0.4141571,0.33934483,0.0,0.0,0.0,0.9888640642166138,29.46845403704016,0,ALERT
1783577365.3190055,0.3786172,0.4308378,0.40472752,0.33296534,0.0,0.0,0.0,0.988938570022583,51.7208705838831,0,ALERT
1783577365.3607442,0.37391776,0.41752732,0.39572254,0.35563484,0.0,0.0,0.0,0.9889715313911438,23.95855253762888,0,ALERT
1783577365.3950722,0.37010062,0.42480227,0.39745146,0.35932362,0.0,0.0,0.0,0.9890007972717285,29.130752455168007,0,ALERT
1783577365.4190452,0.35831216,0.40560326,0.3819577,0.35184833,0.0,0.0,0.0,0.9890056848526001,41.713615116857284,0,ALERT
1783577365.456764,0.36853293,0.41700035,0.39276665,0.33792955,0.0,0.0,0.0,0.9890342950820923,26.511997168213192,0,ALERT
1783577365.4876237,0.38013664,0.41556638,0.39785153,0.3301944,0.0,0.0,0.0,0.989059567451477,32.404712790203575,0,ALERT
1783577365.5220385,0.35607228,0.40729168,0.38168198,0.36476278,0.0,0.0,0.0,0.9890307784080505,29.057292893464314,0,ALERT
1783577365.569106,0.37527028,0.40659985,0.39093506,0.3280797,0.0,0.0,0.0,0.9890385866165161,21.24601855979252,0,ALERT
1783577365.6041954,0.3501072,0.36847198,0.3592896,0.35397255,0.0,0.0,0.0,0.9889642000198364,28.498753184983862,0,ALERT
1783577365.6572561,0.32241902,0.41382825,0.36812365,0.3688962,0.0,0.0,0.0,0.9889245629310608,18.84631525973588,0,ALERT
1783577365.6773174,0.32902533,0.41357693,0.37130114,0.33695066,0.0,0.0,0.0,0.9889061450958252,49.84733132880929,0,ALERT
1783577365.70545,0.33664864,0.40850478,0.3725767,0.36316538,0.0,0.0,0.0,0.9888896942138672,35.545852860665946,0,ALERT
1783577365.7195704,0.34643623,0.42264435,0.3845403,0.35191858,0.0,0.0,0.0,0.9889273643493652,70.81982271000422,0,ALERT
1783577365.762996,0.3514875,0.3823769,0.36693218,0.35866708,0.0,0.0,0.0,0.9889174699783325,23.027912594707367,0,ALERT
1783577365.7935796,0.3609653,0.40446416,0.38271472,0.33423457,0.0,0.0,0.0,0.9889629483222961,32.69724112662441,0,ALERT
1783577365.8194957,0.36948752,0.42629984,0.39789367,0.34781727,0.0,0.0,0.0,0.989013671875,38.58605335786569,0,ALERT
1783577365.8587174,0.3789316,0.43106806,0.40499982,0.329436,0.0,0.0,0.0,0.9890691637992859,25.496048824373283,0,ALERT
1783577365.8736985,0.3679632,0.40848172,0.38822246,0.36277372,0.0,0.0,0.0,0.9890702962875366,66.75107822073684,0,ALERT
1783577365.919418,0.37631863,0.44875407,0.41253635,0.36152044,0.0,0.0,0.0,0.9891229271888733,21.872446052919766,0,ALERT
1783577365.9723322,0.3916998,0.41800168,0.40485072,0.34126574,0.0,0.0,0.0,0.9891526699066162,18.898539231677315,0,ALERT
1783577365.9853544,0.3654421,0.42403972,0.3947409,0.34987253,0.0,0.0,0.0,0.9891563653945923,76.79203207674985,0,ALERT
1783577366.0349073,0.3645883,0.42753395,0.39606112,0.35053667,0.0,0.0,0.0,0.9891586303710938,20.18044649730562,0,ALERT
1783577366.0731514,0.40263,0.40694246,0.40478623,0.37896207,0.0,0.0,0.0,0.9891608357429504,26.147886314188284,0,ALERT
1783577366.0964692,0.3873883,0.43264863,0.41001844,0.36283934,0.0,0.0,0.0,0.9891811013221741,42.885666959775875,0,ALERT
1783577366.1195006,0.35828134,0.39895442,0.37861788,0.34387153,0.0,0.0,0.0,0.9891529083251953,43.41884659579093,0,ALERT
1783577366.1615655,0.362269,0.4295016,0.3958853,0.35989344,0.0,0.0,0.0,0.9891585111618042,23.772786270142205,0,ALERT
1783577366.195002,0.36361837,0.44830677,0.40596256,0.3622459,0.0,0.0,0.0,0.9891726970672607,29.907403578075197,0,ALERT
1783577366.2193716,0.34900716,0.41137975,0.38019344,0.35815623,0.0,0.0,0.0,0.9891437888145447,41.03493684756342,0,ALERT
1783577366.255612,0.3574885,0.43401334,0.39575094,0.36287123,0.0,0.0,0.0,0.9891527891159058,27.593560653408158,0,ALERT
1783577366.2885005,0.34686068,0.42183185,0.38434625,0.36125487,0.0,0.0,0.0,0.989137589931488,30.405625430425168,0,ALERT
1783577366.3194547,0.37679172,0.42795625,0.402374,0.36969522,0.0,0.0,0.0,0.9891530275344849,32.30587456000493,0,ALERT
1783577366.3676283,0.36370856,0.4014642,0.38258636,0.37935182,0.0,0.0,0.0,0.9891267418861389,20.75822919502116,0,ALERT
1783577366.4001653,0.3661389,0.44420758,0.40517324,0.38028783,0.0,0.0,0.0,0.9891501069068909,30.734256613175056,0,ALERT
1783577366.4204373,0.36077356,0.40616933,0.38347143,0.38682646,0.0,0.0,0.0,0.9891246557235718,49.32908370282381,0,ALERT
1783577366.464857,0.33390594,0.44484937,0.38937765,0.37408918,0.0,0.0,0.0,0.9891304969787598,22.5125006709248,0,ALERT
1783577366.503837,0.3560352,0.42215395,0.3890946,0.36698654,0.0,0.0,0.0,0.989130973815918,25.65417691169095,0,ALERT
1783577366.527803,0.36752662,0.4233762,0.3954514,0.36639354,0.0,0.0,0.0,0.9891409873962402,41.72606446478313,0,ALERT
1783577366.5615995,0.3477056,0.42327207,0.38548884,0.3656349,0.0,0.0,0.0,0.9891313314437866,29.588819989700394,0,ALERT
1783577366.5916603,0.3642076,0.42294568,0.39357665,0.3771095,0.0,0.0,0.0,0.9891343712806702,33.26594968433743,0,ALERT
1783577366.6319642,0.3526015,0.43596444,0.39428297,0.38359994,0.0,0.0,0.0,0.9891353845596313,24.811466633539784,0,ALERT
1783577366.6556852,0.35909963,0.43768337,0.39839152,0.37623262,0.0,0.0,0.0,0.9891465902328491,42.1567748484818,0,ALERT
1783577366.689478,0.3568571,0.43125227,0.39405468,0.38042158,0.0,0.0,0.0,0.9891452193260193,29.5921601275602,0,ALERT
1783577366.7201657,0.3950993,0.42517775,0.41013855,0.37542188,0.0,0.0,0.0,0.9891701340675354,32.586229936137485,0,ALERT
1783577366.7676554,0.35079512,0.42915797,0.38997653,0.3831897,0.0,0.0,0.0,0.989153265953064,21.05722289719157,0,ALERT
1783577366.799714,0.34986973,0.42733988,0.3886048,0.3853251,0.0,0.0,0.0,0.9891430735588074,31.19276534983341,0,ALERT
1783577366.8361588,0.36295357,0.43206382,0.39750868,0.3829502,0.0,0.0,0.0,0.9891514778137207,27.438859086746042,0,ALERT
1783577366.8561983,0.36609462,0.44003272,0.40306368,0.39614722,0.0,0.0,0.0,0.9891583919525146,49.90129919573597,0,ALERT
1783577366.8820071,0.38083857,0.42342198,0.40213028,0.3812497,0.0,0.0,0.0,0.9891669750213623,38.74645727482679,0,ALERT
1783577366.9207058,0.36587757,0.43029088,0.39808422,0.37289864,0.0,0.0,0.0,0.989170491695404,25.840679177396897,0,ALERT
1783577366.9451408,0.41311088,0.41279107,0.41295096,0.40050727,0.0,0.0,0.0,0.9891803860664368,40.92483022402623,0,ALERT
1783577366.9925995,0.38139215,0.40415287,0.3927725,0.3889763,0.0,0.0,0.0,0.9891639947891235,21.070975002009483,0,ALERT
1783577367.020993,0.3710595,0.3845174,0.37778845,0.37911597,0.0,0.0,0.0,0.9891379475593567,35.219319679908644,0,ALERT
1783577367.058717,0.37657726,0.41994527,0.39826128,0.38509718,0.0,0.0,0.0,0.989151120185852,26.50831089707128,0,ALERT
1783577367.0905287,0.3762675,0.44229308,0.40928027,0.39135695,0.0,0.0,0.0,0.9891684055328369,31.43496117756393,0,ALERT
1783577367.107934,0.40307736,0.41287225,0.4079748,0.3641449,0.0,0.0,0.0,0.9891856908798218,57.453858060627645,0,ALERT
1783577367.1675298,0.402252,0.42689294,0.41457245,0.38606164,0.0,0.0,0.0,0.9891976714134216,16.779699395510537,0,ALERT
1783577367.2016957,0.38049483,0.39796734,0.3892311,0.40798792,0.0,0.0,0.0,0.9891592860221863,29.268984382632482,0,ALERT
1783577367.2210374,0.3888343,0.4041917,0.39651302,0.3888211,0.0,0.0,0.0,0.989162802696228,51.701744221879814,0,ALERT
1783577367.2499385,0.37712768,0.41433135,0.3957295,0.3815094,0.0,0.0,0.0,0.989164412021637,34.60075895066821,0,ALERT
1783577367.2941566,0.3859922,0.41264445,0.3993183,0.38255128,0.0,0.0,0.0,0.9891679286956787,22.615192166673857,0,ALERT
1783577367.3210962,0.3809231,0.4142055,0.3975643,0.39175323,0.0,0.0,0.0,0.9891630411148071,37.12003398440611,0,ALERT
1783577367.3595684,0.36660495,0.37181816,0.36921155,0.39316592,0.0,0.0,0.0,0.9891167283058167,25.99281128380556,0,ALERT
1783577367.3969696,0.37972486,0.37553754,0.3776312,0.38861123,0.0,0.0,0.0,0.9891062378883362,26.73711051047988,0,ALERT
1783577367.4212265,0.37345463,0.3963506,0.38490263,0.38154107,0.0,0.0,0.0,0.9891104102134705,41.22530739819739,0,ALERT
1783577367.4567227,0.39675012,0.4021272,0.39943868,0.38145554,0.0,0.0,0.0,0.9891302585601807,28.172001988151692,0,ALERT
1783577367.4898198,0.36505303,0.41514117,0.39009708,0.39270747,0.0,0.0,0.0,0.9891231656074524,30.214192581707113,0,ALERT
1783577367.5215268,0.35403806,0.41898704,0.38651255,0.3734169,0.0,0.0,0.0,0.9891235828399658,31.538728767040883,0,ALERT
1783577367.5675702,0.3592426,0.41973984,0.38949123,0.37599662,0.0,0.0,0.0,0.9891266226768494,21.71864125932063,0,ALERT
1783577367.6017835,0.35229564,0.40965155,0.3809736,0.39457032,0.0,0.0,0.0,0.9891064763069153,29.22839562093644,0,ALERT
1783577367.6219597,0.38082257,0.3905823,0.38570243,0.376814,0.0,0.0,0.0,0.9891098737716675,49.563415066469716,0,ALERT
1783577367.6637814,0.37198544,0.41976428,0.39587486,0.38671726,0.0,0.0,0.0,0.9891232848167419,23.91102141802489,0,ALERT
1783577367.6968312,0.35180512,0.4166069,0.38420603,0.38864407,0.0,0.0,0.0,0.98911052942276,30.257349175088912,0,ALERT
1783577367.7306755,0.37343454,0.4006926,0.3870636,0.3907402,0.0,0.0,0.0,0.9891078472137451,29.547131797144125,0,ALERT
1783577367.760634,0.33879182,0.4100389,0.37441537,0.3781712,0.0,0.0,0.0,0.9890933036804199,33.37952329791891,0,ALERT
1783577367.7917132,0.17291343,0.2900902,0.23150182,0.39469987,0.0,0.0,0.0,0.9887984395027161,32.17576482862316,0,ALERT
1783577367.8219647,0.097426645,0.08909511,0.09326088,0.393616,0.0,0.0,0.0,0.9880849719047546,33.05620882065509,0,ALERT
1783577367.840091,0.13962199,0.29065445,0.21513823,0.39180315,0.0,0.0,0.0,0.9877419471740723,55.16861115130151,0,ALERT
1783577367.887645,0.28769028,0.33532777,0.31150904,0.40983862,0.0,0.0,0.0,0.9877617359161377,21.028718113268088,0,ALERT
1783577367.9241052,0.33058777,0.381641,0.3561144,0.38431585,0.0,0.0,0.0,0.987980306148529,27.427196338074218,0,ALERT
1783577367.9531069,0.3430839,0.38316587,0.36312488,0.36718965,0.0,0.0,0.0,0.9881795644760132,34.48072211900495,0,ALERT
1783577367.999892,0.3396958,0.41203135,0.37586358,0.38784727,0.0,0.0,0.0,0.9883565306663513,21.374319042353147,0,ALERT
1783577368.038098,0.35993928,0.40299764,0.38146847,0.36419085,0.0,0.0,0.0,0.9885224103927612,26.173830562627927,0,ALERT
1783577368.0591536,0.3625934,0.3989808,0.3807871,0.4011678,0.0,0.0,0.0,0.9886215329170227,47.49361928594884,0,ALERT
1783577368.0975566,0.36685884,0.4113689,0.38911387,0.38478488,0.0,0.0,0.0,0.9887291193008423,26.039609123756783,0,ALERT
1783577368.1306589,0.3765346,0.38354808,0.38004136,0.3809555,0.0,0.0,0.0,0.98879075050354,30.20940500284498,0,ALERT
1783577368.2381854,0.3804256,0.4196828,0.40005422,0.37490308,0.0,0.0,0.0,0.9888807535171509,9.300029490087562,0,ALERT
1783577368.269062,0.3658852,0.43385622,0.3998707,0.39169464,0.0,0.0,0.0,0.9889363646507263,32.38694732290396,0,ALERT
1783577368.2780793,0.34498462,0.4209906,0.3829876,0.37820914,0.0,0.0,0.0,0.9889563918113708,110.8988128288517,0,ALERT
1783577368.3084276,0.35882547,0.41181567,0.38532057,0.3941826,0.0,0.0,0.0,0.9889726042747498,32.95077382355252,0,ALERT
1783577368.3225179,0.3440881,0.38989037,0.36698925,0.40081167,0.0,0.0,0.0,0.9889515042304993,70.97081168886106,0,ALERT
1783577368.3551767,0.35636258,0.38213482,0.3692487,0.40109497,0.0,0.0,0.0,0.988946259021759,30.619604178681715,0,ALERT
1783577368.378296,0.36437955,0.38182858,0.37310407,0.4220571,0.0,0.0,0.0,0.9889432191848755,43.25407088863451,0,ALERT
1783577368.4016795,0.38084587,0.40654236,0.39369413,0.41475672,0.0,0.0,0.0,0.9889840483665466,42.764982972735986,0,ALERT
1783577368.4225748,0.3767609,0.41540906,0.39608496,0.43356335,0.0,0.0,0.0,0.989003598690033,47.857783457514174,0,ALERT
1783577368.466822,0.34619957,0.4157965,0.38099805,0.37006867,0.0,0.0,0.0,0.9890198111534119,22.600325455583935,0,ALERT
1783577368.4974394,0.35152242,0.41128945,0.38140595,0.42623198,0.0,0.0,0.0,0.9889999032020569,32.66108597637421,0,ALERT
1783577368.5224357,0.33691314,0.40506065,0.37098688,0.43229854,0.0,0.0,0.0,0.9889662861824036,40.00595181320463,0,ALERT
1783577368.5449827,0.3206649,0.3995863,0.3601256,0.43560567,0.0,0.0,0.0,0.9889206290245056,44.35178546881113,0,ALERT
1783577368.5951686,0.31683618,0.3952233,0.35602972,0.40404886,0.0,0.0,0.0,0.9888948202133179,19.92590797881185,0,ALERT
1783577368.6226335,0.32291,0.43913487,0.38102245,0.3534904,0.0,0.0,0.0,0.9889441728591919,36.41015313031703,0,ALERT
1783577368.6575983,0.33516374,0.44147193,0.38831782,0.45801803,0.0,0.0,0.0,0.9889307618141174,28.600192290645264,0,ALERT
1783577368.6899407,0.34465086,0.39772835,0.37118962,0.3718056,0.0,0.0,0.0,0.9889496564865112,30.919132498857387,0,ALERT
1783577368.7195811,0.34243873,0.435974,0.38920638,0.4219744,0.0,0.0,0.0,0.9889772534370422,33.737695160109716,0,ALERT
1783577368.7686281,0.3472803,0.41209096,0.3796856,0.40056998,0.0,0.0,0.0,0.9889919757843018,20.38860965010354,0,ALERT
1783577368.8029523,0.33506015,0.40027082,0.36766547,0.37816724,0.0,0.0,0.0,0.989000678062439,29.133989969853992,0,ALERT
1783577368.8224554,0.36816168,0.41189015,0.3900259,0.41144064,0.0,0.0,0.0,0.9890355467796326,51.273856384929466,0,ALERT
1783577368.8639016,0.36432064,0.4362011,0.40026087,0.38002443,0.0,0.0,0.0,0.9890844225883484,24.127659084895132,0,ALERT
1783577368.895755,0.35632002,0.38959524,0.37295765,0.37395552,0.0,0.0,0.0,0.9890670776367188,31.39378606767812,0,ALERT
1783577368.9226992,0.3907413,0.38324532,0.3869933,0.39181072,0.0,0.0,0.0,0.9890729784965515,37.11379322549818,0,ALERT
1783577368.9595833,0.37151474,0.3445202,0.35801747,0.35962233,0.0,0.0,0.0,0.9890396595001221,27.111975850500638,0,ALERT
1783577368.978177,0.38815627,0.37944198,0.38379914,0.37485653,0.0,0.0,0.0,0.9890543222427368,53.78140226701544,0,ALERT
1783577369.022984,0.3858894,0.35934323,0.37261632,0.38807318,0.0,0.0,0.0,0.9890327453613281,22.317962689029127,0,ALERT
1783577369.0557044,0.36446112,0.36080873,0.36263493,0.3924495,0.0,0.0,0.0,0.9890044331550598,30.562041402225315,0,ALERT
1783577369.0894895,0.37498403,0.3608159,0.36789995,0.3876008,0.0,0.0,0.0,0.9889968633651733,29.598842666102115,0,ALERT
